time,open,high,low,close
2020-04-28 13:45:00+05:30,20567.25,20610.95,20536.7,20585.65
2020-04-28 14:00:00+05:30,20586.05,20642.35,20569.15,20623.7
2020-04-28 14:15:00+05:30,20624.4,20656.45,20580.9,20624.75
2020-04-28 14:30:00+05:30,20622.65,20642.45,20547.4,20558.05
2020-04-28 14:45:00+05:30,20558.6,20643.35,20550.25,20641.6
2020-04-28 15:00:00+05:30,20641.75,20705.05,20621.15,20667.2
2020-04-28 15:15:00+05:30,20667.9,20751.3,20643.45,20671.1
2020-04-29 09:15:00+05:30,20440.4,20726.35,20393.65,20654.15
2020-04-29 09:30:00+05:30,20655.1,20752.75,20653.0,20718.8
2020-04-29 09:45:00+05:30,20714.3,20759.45,20670.05,20672.95
2020-04-29 10:00:00+05:30,20671.75,20722.55,20654.1,20711.1
2020-04-29 10:15:00+05:30,20712.8,20737.85,20639.65,20674.5
2020-04-29 10:30:00+05:30,20674.75,20681.3,20623.9,20663.65
2020-04-29 10:45:00+05:30,20662.15,20744.2,20662.15,20726.7
2020-04-29 11:00:00+05:30,20727.9,20792.55,20711.15,20784.3
2020-04-29 11:15:00+05:30,20785.55,20815.65,20764.75,20810.7
2020-04-29 11:30:00+05:30,20810.35,20816.8,20753.15,20756.9
2020-04-29 11:45:00+05:30,20756.15,20843.4,20745.2,20798.1
2020-04-29 12:00:00+05:30,20797.1,20827.35,20769.9,20780.5
2020-04-29 12:15:00+05:30,20779.5,20813.2,20762.15,20783.05
2020-04-29 12:30:00+05:30,20781.9,20826.65,20736.75,20808.45
2020-04-29 12:45:00+05:30,20808.8,20866.55,20777.55,20859.45
2020-04-29 13:00:00+05:30,20855.85,20872.75,20822.75,20839.0
2020-04-29 13:15:00+05:30,20837.05,20844.2,20784.4,20841.45
2020-04-29 13:30:00+05:30,20840.65,20884.2,20808.7,20834.8
2020-04-29 13:45:00+05:30,20834.95,20844.95,20773.35,20786.3
2020-04-29 14:00:00+05:30,20787.5,20909.95,20772.7,20878.15
2020-04-29 14:15:00+05:30,20878.85,20975.35,20863.6,20964.75
2020-04-29 14:30:00+05:30,20964.6,21149.75,20960.7,21142.3
2020-04-29 14:45:00+05:30,21141.7,21348.15,21141.6,21245.3
2020-04-29 15:00:00+05:30,21244.7,21261.05,21078.65,21083.3
2020-04-29 15:15:00+05:30,21083.1,21116.1,20953.5,21090.2
2020-04-30 09:15:00+05:30,21589.2,21798.95,21585.95,21790.65
2020-04-30 09:30:00+05:30,21786.2,21866.9,21756.7,21860.2
2020-04-30 09:45:00+05:30,21864.05,21865.8,21785.0,21828.35
2020-04-30 10:00:00+05:30,21829.65,21941.15,21820.15,21907.6
2020-04-30 10:15:00+05:30,21909.0,21919.5,21850.9,21860.8
2020-04-30 10:30:00+05:30,21857.4,21883.75,21824.5,21858.05
2020-04-30 10:45:00+05:30,21856.75,21884.1,21840.25,21860.7
2020-04-30 11:00:00+05:30,21860.05,21964.85,21841.05,21931.65
2020-04-30 11:15:00+05:30,21931.2,21941.9,21894.0,21900.45
2020-04-30 11:30:00+05:30,21898.45,21907.0,21851.55,21896.3
2020-04-30 11:45:00+05:30,21892.25,21944.4,21864.25,21937.1
2020-04-30 12:00:00+05:30,21937.7,21959.45,21902.5,21932.5
2020-04-30 12:15:00+05:30,21930.9,21967.0,21920.15,21920.4
2020-04-30 12:30:00+05:30,21923.1,21923.4,21766.35,21824.05
2020-04-30 12:45:00+05:30,21824.2,21829.7,21665.35,21699.05
2020-04-30 13:00:00+05:30,21698.6,21712.7,21479.75,21639.85
2020-04-30 13:15:00+05:30,21643.75,21695.9,21615.15,21678.95
2020-04-30 13:30:00+05:30,21676.35,21727.15,21591.0,21614.75
2020-04-30 13:45:00+05:30,21614.5,21680.85,21562.9,21635.65
2020-04-30 14:00:00+05:30,21636.35,21758.6,21625.85,21668.7
2020-04-30 14:15:00+05:30,21664.7,21688.0,21533.0,21533.6
2020-04-30 14:30:00+05:30,21527.75,21580.25,21478.4,21548.9
2020-04-30 14:45:00+05:30,21554.1,21554.1,21353.65,21380.55
2020-04-30 15:00:00+05:30,21383.75,21631.95,21383.75,21548.6
2020-04-30 15:15:00+05:30,21547.55,21555.1,21462.6,21534.5
2020-05-04 09:15:00+05:30,20514.75,20530.45,20160.25,20257.85
2020-05-04 09:30:00+05:30,20258.35,20258.35,20099.7,20133.7
2020-05-04 09:45:00+05:30,20129.45,20141.15,19957.1,19958.4
2020-05-04 10:00:00+05:30,19953.25,19965.8,19862.2,19954.35
2020-05-04 10:15:00+05:30,19956.7,20000.0,19913.9,19981.7
2020-05-04 10:30:00+05:30,19976.95,20030.15,19971.25,20010.3
2020-05-04 10:45:00+05:30,20009.0,20060.8,19960.65,19960.65
2020-05-04 11:00:00+05:30,19958.95,20013.95,19941.75,19992.45
2020-05-04 11:15:00+05:30,19994.2,19994.25,19888.35,19930.95
2020-05-04 11:30:00+05:30,19931.7,20036.2,19911.6,19962.6
2020-05-04 11:45:00+05:30,19964.75,20002.2,19935.1,19987.5
2020-05-04 12:00:00+05:30,19988.6,20044.55,19984.15,19987.0
2020-05-04 12:15:00+05:30,19986.85,20029.35,19950.65,19970.95
2020-05-04 12:30:00+05:30,19972.9,20014.9,19955.25,20001.85
2020-05-04 12:45:00+05:30,19999.65,20003.5,19890.65,19913.45
2020-05-04 13:00:00+05:30,19916.05,19976.05,19903.25,19944.1
2020-05-04 13:15:00+05:30,19942.65,19977.8,19903.6,19947.7
2020-05-04 13:30:00+05:30,19946.25,20036.6,19910.15,19957.4
2020-05-04 13:45:00+05:30,19957.3,19960.7,19859.0,19936.8
2020-05-04 14:00:00+05:30,19936.95,19939.8,19803.0,19833.5
2020-05-04 14:15:00+05:30,19832.4,19849.4,19743.95,19754.9
2020-05-04 14:30:00+05:30,19752.75,19767.3,19692.5,19697.1
2020-05-04 14:45:00+05:30,19691.3,19772.25,19643.6,19732.2
2020-05-04 15:00:00+05:30,19731.05,19760.85,19673.6,19708.25
2020-05-04 15:15:00+05:30,19712.9,19817.5,19712.3,19743.75
2020-05-05 09:15:00+05:30,20147.3,20223.15,20001.2,20014.2
2020-05-05 09:30:00+05:30,20014.3,20087.4,19982.75,20063.85
2020-05-05 09:45:00+05:30,20066.25,20077.15,19867.15,19894.05
2020-05-05 10:00:00+05:30,19893.8,19893.8,19749.65,19825.35
2020-05-05 10:15:00+05:30,19824.15,19940.15,19814.35,19866.05
2020-05-05 10:30:00+05:30,19868.65,19893.2,19817.85,19844.75
2020-05-05 10:45:00+05:30,19843.0,19885.8,19817.35,19858.65
2020-05-05 11:00:00+05:30,19857.85,19921.65,19835.95,19843.45
2020-05-05 11:15:00+05:30,19845.1,19845.1,19777.1,19788.65
2020-05-05 11:30:00+05:30,19786.25,19844.3,19756.45,19826.15
2020-05-05 11:45:00+05:30,19828.1,19830.45,19702.0,19728.75
2020-05-05 12:00:00+05:30,19728.95,19730.05,19628.95,19702.1
2020-05-05 12:15:00+05:30,19703.15,19703.15,19571.0,19681.55
2020-05-05 12:30:00+05:30,19684.4,19702.5,19605.35,19644.7
2020-05-05 12:45:00+05:30,19642.0,19763.95,19632.9,19721.1
2020-05-05 13:00:00+05:30,19722.55,19889.35,19722.55,19844.95
2020-05-05 13:15:00+05:30,19845.45,19868.8,19791.3,19841.5
2020-05-05 13:30:00+05:30,19840.65,19963.35,19826.2,19930.1
2020-05-05 13:45:00+05:30,19928.75,19937.15,19811.3,19845.8
2020-05-05 14:00:00+05:30,19845.45,19845.45,19673.65,19730.25
2020-05-05 14:15:00+05:30,19730.5,19731.5,19553.65,19560.0
2020-05-05 14:30:00+05:30,19553.35,19557.0,19424.6,19448.75
2020-05-05 14:45:00+05:30,19447.0,19501.6,19239.8,19294.8
2020-05-05 15:00:00+05:30,19288.2,19302.75,19212.35,19259.15
2020-05-05 15:15:00+05:30,19262.55,19334.85,19257.7,19271.75
2020-05-06 09:15:00+05:30,19302.45,19336.8,18988.15,19061.95
2020-05-06 09:30:00+05:30,19059.65,19061.7,18941.0,19031.3
2020-05-06 09:45:00+05:30,19021.85,19460.4,18963.7,19398.95
2020-05-06 10:00:00+05:30,19394.8,19539.75,19300.75,19522.5
2020-05-06 10:15:00+05:30,19512.15,19718.05,19439.2,19711.15
2020-05-06 10:30:00+05:30,19702.95,19761.8,19535.75,19542.8
2020-05-06 10:45:00+05:30,19537.85,19709.2,19507.45,19705.7
2020-05-06 11:00:00+05:30,19712.2,19763.65,19654.35,19695.85
2020-05-06 11:15:00+05:30,19698.0,19744.4,19561.6,19629.65
2020-05-06 11:30:00+05:30,19623.7,19665.2,19522.5,19564.35
2020-05-06 11:45:00+05:30,19562.85,19696.3,19523.9,19656.95
2020-05-06 12:00:00+05:30,19656.9,19736.8,19656.9,19692.25
2020-05-06 12:15:00+05:30,19691.6,19722.55,19615.2,19637.85
2020-05-06 12:30:00+05:30,19637.1,19727.7,19579.9,19659.15
2020-05-06 12:45:00+05:30,19658.45,19714.6,19600.35,19646.35
2020-05-06 13:00:00+05:30,19643.9,19679.7,19580.85,19585.45
2020-05-06 13:15:00+05:30,19587.3,19669.5,19572.6,19603.3
2020-05-06 13:30:00+05:30,19602.8,19806.6,19589.9,19728.35
2020-05-06 13:45:00+05:30,19727.45,19776.2,19635.75,19647.85
2020-05-06 14:00:00+05:30,19646.35,19749.7,19613.1,19657.6
2020-05-06 14:15:00+05:30,19657.2,19700.55,19498.7,19520.2
2020-05-06 14:30:00+05:30,19517.0,19578.4,19361.4,19541.4
2020-05-06 14:45:00+05:30,19538.15,19621.65,19453.4,19621.65
2020-05-06 15:00:00+05:30,19617.7,19727.2,19583.1,19705.0
2020-05-06 15:15:00+05:30,19703.05,19775.15,19671.1,19694.55
2020-05-07 09:15:00+05:30,19536.05,19653.75,19332.15,19519.25
2020-05-07 09:30:00+05:30,19528.1,19640.95,19479.55,19596.85
2020-05-07 09:45:00+05:30,19595.4,19747.8,19583.8,19704.75
2020-05-07 10:00:00+05:30,19703.9,19757.25,19569.3,19614.15
2020-05-07 10:15:00+05:30,19605.85,19644.8,19556.3,19567.0
2020-05-07 10:30:00+05:30,19574.6,19574.6,19427.2,19437.05
2020-05-07 10:45:00+05:30,19434.85,19529.3,19434.85,19501.45
2020-05-07 11:00:00+05:30,19500.55,19549.5,19451.0,19465.0
2020-05-07 11:15:00+05:30,19467.95,19526.9,19465.6,19494.85
2020-05-07 11:30:00+05:30,19495.5,19575.3,19495.5,19552.3
2020-05-07 11:45:00+05:30,19551.4,19577.45,19474.75,19496.2
2020-05-07 12:00:00+05:30,19495.65,19516.4,19429.85,19460.3
2020-05-07 12:15:00+05:30,19461.25,19465.75,19370.45,19385.65
2020-05-07 12:30:00+05:30,19385.75,19526.1,19384.5,19506.9
2020-05-07 12:45:00+05:30,19506.95,19561.4,19459.6,19466.0
2020-05-07 13:00:00+05:30,19465.0,19562.45,19439.2,19538.6
2020-05-07 13:15:00+05:30,19537.2,19612.75,19519.5,19542.85
2020-05-07 13:30:00+05:30,19543.75,19543.8,19428.15,19469.85
2020-05-07 13:45:00+05:30,19472.8,19529.05,19432.55,19514.75
2020-05-07 14:00:00+05:30,19514.05,19543.95,19476.1,19476.1
2020-05-07 14:15:00+05:30,19474.85,19514.75,19444.6,19492.8
2020-05-07 14:30:00+05:30,19490.5,19578.75,19489.05,19509.05
2020-05-07 14:45:00+05:30,19506.9,19523.2,19454.8,19516.65
2020-05-07 15:00:00+05:30,19517.05,19517.05,19445.5,19499.8
2020-05-07 15:15:00+05:30,19503.7,19535.7,19465.75,19491.8
2020-05-08 09:15:00+05:30,19844.0,19938.1,19773.55,19863.9
2020-05-08 09:30:00+05:30,19855.15,19969.6,19838.65,19915.4
2020-05-08 09:45:00+05:30,19918.2,19955.8,19806.05,19829.9
2020-05-08 10:00:00+05:30,19830.3,19908.55,19792.55,19833.6
2020-05-08 10:15:00+05:30,19834.25,19894.75,19833.4,19855.0
2020-05-08 10:30:00+05:30,19856.9,19923.3,19856.25,19867.3
2020-05-08 10:45:00+05:30,19868.6,19872.25,19809.75,19828.05
2020-05-08 11:00:00+05:30,19827.25,19847.0,19777.05,19837.45
2020-05-08 11:15:00+05:30,19835.25,19852.6,19816.95,19834.25
2020-05-08 11:30:00+05:30,19832.8,19881.05,19818.35,19834.7
2020-05-08 11:45:00+05:30,19833.9,19847.6,19806.2,19818.8
2020-05-08 12:00:00+05:30,19822.5,19824.1,19736.3,19788.4
2020-05-08 12:15:00+05:30,19791.85,19791.9,19678.0,19734.5
2020-05-08 12:30:00+05:30,19735.7,19753.05,19690.75,19733.25
2020-05-08 12:45:00+05:30,19736.65,19778.0,19694.45,19775.7
2020-05-08 13:00:00+05:30,19772.9,19816.85,19732.1,19797.05
2020-05-08 13:15:00+05:30,19795.75,19799.5,19718.0,19731.45
2020-05-08 13:30:00+05:30,19732.0,19777.8,19720.3,19729.3
2020-05-08 13:45:00+05:30,19729.35,19742.2,19536.95,19604.75
2020-05-08 14:00:00+05:30,19601.05,19639.05,19536.65,19573.7
2020-05-08 14:15:00+05:30,19570.6,19594.85,19517.4,19539.45
2020-05-08 14:30:00+05:30,19541.85,19592.1,19420.15,19488.1
2020-05-08 14:45:00+05:30,19488.2,19490.45,19355.4,19426.7
2020-05-08 15:00:00+05:30,19425.4,19480.85,19285.05,19335.35
2020-05-08 15:15:00+05:30,19335.45,19441.0,19329.8,19352.9
2020-05-11 09:15:00+05:30,19610.45,19655.0,19504.8,19509.0
2020-05-11 09:30:00+05:30,19503.45,19733.4,19503.45,19671.75
2020-05-11 09:45:00+05:30,19669.45,19680.7,19570.9,19599.15
2020-05-11 10:00:00+05:30,19598.35,19598.6,19417.35,19426.6
2020-05-11 10:15:00+05:30,19423.95,19445.45,19304.6,19432.9
2020-05-11 10:30:00+05:30,19433.05,19434.05,19309.2,19338.85
2020-05-11 10:45:00+05:30,19339.5,19377.25,19297.65,19340.45
2020-05-11 11:00:00+05:30,19341.55,19395.35,19324.2,19352.05
2020-05-11 11:15:00+05:30,19350.95,19378.5,19273.05,19277.95
2020-05-11 11:30:00+05:30,19273.0,19277.55,19185.6,19241.05
2020-05-11 11:45:00+05:30,19242.7,19277.7,19216.9,19254.15
2020-05-11 12:00:00+05:30,19254.2,19316.25,19226.7,19306.7
2020-05-11 12:15:00+05:30,19306.15,19338.1,19256.6,19285.25
2020-05-11 12:30:00+05:30,19284.7,19299.25,19211.65,19257.95
2020-05-11 12:45:00+05:30,19258.05,19361.25,19227.4,19329.5
2020-05-11 13:00:00+05:30,19330.2,19373.3,19266.0,19341.0
2020-05-11 13:15:00+05:30,19343.5,19362.35,19281.75,19291.3
2020-05-11 13:30:00+05:30,19291.15,19320.6,19250.75,19281.75
2020-05-11 13:45:00+05:30,19280.15,19282.9,19170.45,19193.55
2020-05-11 14:00:00+05:30,19193.05,19241.1,19084.65,19088.6
2020-05-11 14:15:00+05:30,19082.9,19132.15,19053.85,19093.3
2020-05-11 14:30:00+05:30,19091.45,19091.45,18985.0,18988.3
2020-05-11 14:45:00+05:30,18983.25,19036.45,18947.45,18973.1
2020-05-11 15:00:00+05:30,18971.8,18975.45,18900.9,18970.15
2020-05-11 15:15:00+05:30,18971.35,18993.0,18934.6,18950.5
2020-05-12 09:15:00+05:30,18751.4,18751.7,18509.15,18578.8
2020-05-12 09:30:00+05:30,18576.7,18586.5,18496.15,18555.35
2020-05-12 09:45:00+05:30,18553.45,18557.05,18392.05,18406.35
2020-05-12 10:00:00+05:30,18406.05,18440.05,18304.0,18425.15
2020-05-12 10:15:00+05:30,18423.4,18484.45,18370.0,18467.75
2020-05-12 10:30:00+05:30,18470.65,18499.1,18386.55,18424.2
2020-05-12 10:45:00+05:30,18423.05,18494.95,18394.0,18449.3
2020-05-12 11:00:00+05:30,18450.6,18455.9,18381.2,18410.1
2020-05-12 11:15:00+05:30,18410.45,18425.95,18359.5,18365.4
2020-05-12 11:30:00+05:30,18365.3,18379.4,18295.9,18303.6
2020-05-12 11:45:00+05:30,18307.65,18345.1,18287.0,18343.45
2020-05-12 12:00:00+05:30,18341.05,18399.3,18323.8,18398.3
2020-05-12 12:15:00+05:30,18396.7,18399.25,18330.3,18359.35
2020-05-12 12:30:00+05:30,18356.1,18409.5,18316.85,18321.05
2020-05-12 12:45:00+05:30,18319.55,18416.55,18294.85,18412.5
2020-05-12 13:00:00+05:30,18409.35,18548.0,18408.65,18462.75
2020-05-12 13:15:00+05:30,18465.4,18510.1,18434.85,18459.45
2020-05-12 13:30:00+05:30,18455.95,18459.45,18342.85,18380.7
2020-05-12 13:45:00+05:30,18380.65,18464.25,18378.7,18410.35
2020-05-12 14:00:00+05:30,18410.65,18532.3,18408.5,18495.05
2020-05-12 14:15:00+05:30,18491.25,18771.4,18491.25,18718.35
2020-05-12 14:30:00+05:30,18721.4,18925.45,18721.35,18881.75
2020-05-12 14:45:00+05:30,18881.55,18993.4,18820.1,18978.25
2020-05-12 15:00:00+05:30,18978.3,18981.2,18758.35,18764.6
2020-05-12 15:15:00+05:30,18765.05,18937.4,18763.2,18862.85
2020-05-13 09:15:00+05:30,20017.75,20122.25,19747.8,19785.15
2020-05-13 09:30:00+05:30,19782.8,19869.05,19572.8,19603.0
2020-05-13 09:45:00+05:30,19600.45,19677.3,19508.25,19599.6
2020-05-13 10:00:00+05:30,19599.85,19704.55,19599.85,19679.6
2020-05-13 10:15:00+05:30,19681.2,19763.65,19634.85,19754.0
2020-05-13 10:30:00+05:30,19753.15,19829.15,19722.05,19819.55
2020-05-13 10:45:00+05:30,19816.85,19822.55,19703.55,19706.9
2020-05-13 11:00:00+05:30,19709.45,19798.5,19706.7,19783.2
2020-05-13 11:15:00+05:30,19782.2,19802.85,19725.0,19743.45
2020-05-13 11:30:00+05:30,19743.75,19771.75,19702.65,19751.35
2020-05-13 11:45:00+05:30,19751.05,19780.45,19718.75,19726.75
2020-05-13 12:00:00+05:30,19727.15,19766.1,19682.7,19737.9
2020-05-13 12:15:00+05:30,19739.65,19754.45,19657.25,19710.45
2020-05-13 12:30:00+05:30,19708.65,19746.25,19620.05,19623.85
2020-05-13 12:45:00+05:30,19620.25,19651.05,19573.6,19615.6
2020-05-13 13:00:00+05:30,19612.95,19614.35,19477.5,19503.35
2020-05-13 13:15:00+05:30,19504.6,19662.45,19429.9,19626.75
2020-05-13 13:30:00+05:30,19625.85,19667.2,19568.05,19659.2
2020-05-13 13:45:00+05:30,19660.15,19773.05,19659.8,19746.95
2020-05-13 14:00:00+05:30,19747.95,19793.45,19600.8,19645.15
2020-05-13 14:15:00+05:30,19644.0,19729.1,19621.8,19711.0
2020-05-13 14:30:00+05:30,19713.0,19714.55,19620.6,19648.0
2020-05-13 14:45:00+05:30,19648.1,19702.3,19605.0,19608.85
2020-05-13 15:00:00+05:30,19608.05,19670.65,19557.05,19631.1
2020-05-13 15:15:00+05:30,19630.15,19660.05,19606.65,19634.95
2020-05-14 09:15:00+05:30,19197.7,19327.9,19143.35,19301.6
2020-05-14 09:30:00+05:30,19306.45,19380.1,19302.5,19369.3
2020-05-14 09:45:00+05:30,19368.95,19370.35,19235.0,19248.5
2020-05-14 10:00:00+05:30,19248.45,19287.7,19212.85,19246.15
2020-05-14 10:15:00+05:30,19243.0,19274.45,19132.8,19166.0
2020-05-14 10:30:00+05:30,19165.65,19214.65,19143.3,19210.6
2020-05-14 10:45:00+05:30,19209.75,19213.05,19158.0,19203.5
2020-05-14 11:00:00+05:30,19203.7,19206.55,19149.9,19186.3
2020-05-14 11:15:00+05:30,19184.75,19222.05,19166.8,19182.9
2020-05-14 11:30:00+05:30,19182.0,19191.05,19126.5,19162.4
2020-05-14 11:45:00+05:30,19161.6,19182.65,19138.1,19174.5
2020-05-14 12:00:00+05:30,19175.15,19255.55,19172.1,19232.0
2020-05-14 12:15:00+05:30,19231.65,19252.6,19193.6,19246.4
2020-05-14 12:30:00+05:30,19247.8,19288.05,19232.25,19279.5
2020-05-14 12:45:00+05:30,19279.0,19309.8,19262.1,19271.1
2020-05-14 13:00:00+05:30,19270.65,19354.85,19269.15,19311.7
2020-05-14 13:15:00+05:30,19309.25,19311.0,19198.9,19221.8
2020-05-14 13:30:00+05:30,19219.1,19232.4,19168.8,19204.25
2020-05-14 13:45:00+05:30,19204.55,19238.4,19175.2,19205.0
2020-05-14 14:00:00+05:30,19205.65,19206.95,19068.8,19099.8
2020-05-14 14:15:00+05:30,19100.0,19142.2,19067.3,19072.75
2020-05-14 14:30:00+05:30,19075.95,19194.9,19043.6,19154.15
2020-05-14 14:45:00+05:30,19155.1,19193.45,19080.6,19108.1
2020-05-14 15:00:00+05:30,19110.85,19129.65,19024.75,19054.15
2020-05-14 15:15:00+05:30,19051.25,19103.25,19032.6,19068.5
2020-05-15 09:15:00+05:30,19098.8,19119.1,18811.5,18934.95
2020-05-15 09:30:00+05:30,18933.7,18986.15,18842.5,18891.5
2020-05-15 09:45:00+05:30,18891.65,18925.65,18770.4,18771.95
2020-05-15 10:00:00+05:30,18770.0,18812.65,18733.35,18779.0
2020-05-15 10:15:00+05:30,18779.65,18824.6,18745.9,18765.05
2020-05-15 10:30:00+05:30,18763.45,18796.35,18700.85,18716.55
2020-05-15 10:45:00+05:30,18717.95,18765.0,18683.65,18693.2
2020-05-15 11:00:00+05:30,18694.7,18756.6,18694.5,18741.0
2020-05-15 11:15:00+05:30,18740.4,18747.8,18711.15,18717.7
2020-05-15 11:30:00+05:30,18716.7,18774.2,18700.9,18766.65
2020-05-15 11:45:00+05:30,18765.45,18798.45,18745.85,18759.85
2020-05-15 12:00:00+05:30,18757.45,18758.05,18724.5,18733.65
2020-05-15 12:15:00+05:30,18736.1,18811.3,18732.55,18780.3
2020-05-15 12:30:00+05:30,18786.1,18858.1,18784.65,18801.6
2020-05-15 12:45:00+05:30,18806.45,18858.4,18801.35,18813.0
2020-05-15 13:00:00+05:30,18813.35,18813.35,18759.3,18768.45
2020-05-15 13:15:00+05:30,18771.1,18799.5,18713.5,18781.15
2020-05-15 13:30:00+05:30,18784.5,18792.55,18743.1,18761.4
2020-05-15 13:45:00+05:30,18762.7,18839.45,18740.45,18770.75
2020-05-15 14:00:00+05:30,18767.95,18881.75,18759.2,18866.9
2020-05-15 14:15:00+05:30,18864.15,18944.6,18827.35,18897.4
2020-05-15 14:30:00+05:30,18896.15,18898.1,18804.35,18855.35
2020-05-15 14:45:00+05:30,18850.9,18874.6,18808.8,18837.55
2020-05-15 15:00:00+05:30,18836.95,18887.75,18810.15,18831.3
2020-05-15 15:15:00+05:30,18826.6,18841.9,18806.45,18833.95
2020-05-18 09:15:00+05:30,18795.1,18795.1,18358.05,18388.15
2020-05-18 09:30:00+05:30,18384.8,18384.95,18022.1,18025.2
2020-05-18 09:45:00+05:30,18021.7,18025.0,17853.25,17899.25
2020-05-18 10:00:00+05:30,17899.35,17973.25,17858.05,17918.25
2020-05-18 10:15:00+05:30,17914.5,17930.1,17850.15,17856.25
2020-05-18 10:30:00+05:30,17866.5,17883.8,17804.75,17837.35
2020-05-18 10:45:00+05:30,17839.1,17839.1,17596.35,17658.2
2020-05-18 11:00:00+05:30,17659.05,17691.35,17601.35,17650.0
2020-05-18 11:15:00+05:30,17650.45,17650.45,17514.2,17564.05
2020-05-18 11:30:00+05:30,17566.75,17649.0,17557.85,17622.9
2020-05-18 11:45:00+05:30,17626.5,17686.15,17611.25,17650.5
2020-05-18 12:00:00+05:30,17651.35,17725.1,17615.85,17634.75
2020-05-18 12:15:00+05:30,17637.0,17676.75,17617.35,17664.1
2020-05-18 12:30:00+05:30,17662.95,17752.7,17642.15,17736.7
2020-05-18 12:45:00+05:30,17735.15,17773.95,17691.45,17708.95
2020-05-18 13:00:00+05:30,17707.65,17723.35,17669.35,17702.0
2020-05-18 13:15:00+05:30,17702.95,17709.2,17651.8,17666.3
2020-05-18 13:30:00+05:30,17667.5,17681.4,17599.0,17632.2
2020-05-18 13:45:00+05:30,17631.8,17819.45,17630.9,17773.95
2020-05-18 14:00:00+05:30,17778.15,17804.2,17713.2,17762.5
2020-05-18 14:15:00+05:30,17762.15,17781.2,17685.55,17740.5
2020-05-18 14:30:00+05:30,17742.4,17748.2,17638.5,17650.15
2020-05-18 14:45:00+05:30,17648.95,17701.0,17618.55,17639.4
2020-05-18 15:00:00+05:30,17638.25,17638.25,17542.8,17573.1
2020-05-18 15:15:00+05:30,17572.65,17651.8,17525.9,17573.2
2020-05-19 09:15:00+05:30,18037.15,18037.15,17681.2,17703.65
2020-05-19 09:30:00+05:30,17703.0,17824.1,17550.05,17765.15
2020-05-19 09:45:00+05:30,17765.35,17887.35,17765.35,17800.45
2020-05-19 10:00:00+05:30,17798.6,17938.3,17782.1,17891.55
2020-05-19 10:15:00+05:30,17891.65,18074.7,17886.5,18051.1
2020-05-19 10:30:00+05:30,18044.85,18080.65,17977.4,18064.8
2020-05-19 10:45:00+05:30,18065.8,18172.15,18029.55,18161.0
2020-05-19 11:00:00+05:30,18158.8,18175.3,17937.55,17967.2
2020-05-19 11:15:00+05:30,17967.1,18015.55,17889.5,17957.65
2020-05-19 11:30:00+05:30,17958.45,18025.3,17925.7,17985.5
2020-05-19 11:45:00+05:30,17984.7,18038.0,17963.2,18031.95
2020-05-19 12:00:00+05:30,18031.25,18044.7,17941.6,17973.9
2020-05-19 12:15:00+05:30,17972.75,18005.05,17932.5,17968.15
2020-05-19 12:30:00+05:30,17970.3,17973.5,17848.95,17861.6
2020-05-19 12:45:00+05:30,17857.1,17909.3,17753.15,17773.4
2020-05-19 13:00:00+05:30,17769.5,17790.05,17678.65,17750.1
2020-05-19 13:15:00+05:30,17751.1,17791.65,17695.8,17727.35
2020-05-19 13:30:00+05:30,17724.05,17743.35,17477.15,17558.55
2020-05-19 13:45:00+05:30,17557.15,17594.0,17409.6,17499.6
2020-05-19 14:00:00+05:30,17487.45,17551.75,17390.65,17443.35
2020-05-19 14:15:00+05:30,17439.3,17599.25,17429.75,17577.5
2020-05-19 14:30:00+05:30,17577.0,17577.05,17439.35,17480.0
2020-05-19 14:45:00+05:30,17479.7,17531.6,17450.1,17472.05
2020-05-19 15:00:00+05:30,17473.2,17496.35,17435.8,17489.15
2020-05-19 15:15:00+05:30,17487.55,17547.55,17484.65,17486.25
2020-05-20 09:15:00+05:30,17486.5,17735.85,17407.7,17585.0
2020-05-20 09:30:00+05:30,17582.45,17676.75,17556.45,17643.55
2020-05-20 09:45:00+05:30,17644.75,17688.35,17598.95,17665.2
2020-05-20 10:00:00+05:30,17665.45,17738.65,17588.9,17613.0
2020-05-20 10:15:00+05:30,17613.8,17615.65,17490.2,17523.4
2020-05-20 10:30:00+05:30,17523.2,17596.4,17481.35,17544.25
2020-05-20 10:45:00+05:30,17542.75,17556.55,17466.95,17481.35
2020-05-20 11:00:00+05:30,17481.45,17506.15,17448.9,17460.6
2020-05-20 11:15:00+05:30,17460.55,17591.7,17458.7,17586.7
2020-05-20 11:30:00+05:30,17586.95,17636.9,17568.0,17587.35
2020-05-20 11:45:00+05:30,17586.55,17600.1,17510.6,17519.35
2020-05-20 12:00:00+05:30,17519.95,17568.5,17518.95,17559.65
2020-05-20 12:15:00+05:30,17564.15,17580.1,17536.1,17544.8
2020-05-20 12:30:00+05:30,17545.7,17642.3,17545.7,17579.1
2020-05-20 12:45:00+05:30,17582.75,17595.15,17539.15,17583.4
2020-05-20 13:00:00+05:30,17583.35,17587.45,17528.1,17539.8
