time,open,high,low,close
2024-08-29 12:30:00+05:30,25143.85,25174.0,25133.45,25163.0
2024-08-29 12:45:00+05:30,25164.7,25170.7,25135.9,25138.15
2024-08-29 13:00:00+05:30,25138.5,25158.5,25135.95,25153.45
2024-08-29 13:15:00+05:30,25151.3,25166.75,25145.6,25148.45
2024-08-29 13:30:00+05:30,25147.65,25157.15,25120.55,25143.0
2024-08-29 13:45:00+05:30,25140.75,25157.4,25133.7,25138.65
2024-08-29 14:00:00+05:30,25138.6,25147.15,24999.4,25077.05
2024-08-29 14:15:00+05:30,25078.1,25090.3,25006.25,25035.25
2024-08-29 14:30:00+05:30,25033.8,25047.55,25001.65,25024.5
2024-08-29 14:45:00+05:30,25023.55,25187.25,25016.35,25173.75
2024-08-29 15:00:00+05:30,25175.1,25192.6,25120.65,25130.05
2024-08-29 15:15:00+05:30,25129.4,25166.7,25117.7,25156.75
2024-08-30 09:15:00+05:30,25249.7,25257.95,25224.1,25253.0
2024-08-30 09:30:00+05:30,25252.75,25256.45,25206.45,25223.0
2024-08-30 09:45:00+05:30,25224.3,25242.45,25220.75,25225.35
2024-08-30 10:00:00+05:30,25224.9,25236.65,25199.7,25218.85
2024-08-30 10:15:00+05:30,25219.6,25226.35,25204.2,25218.6
2024-08-30 10:30:00+05:30,25217.45,25235.95,25210.8,25224.9
2024-08-30 10:45:00+05:30,25224.75,25227.7,25214.05,25224.7
2024-08-30 11:00:00+05:30,25224.45,25246.65,25220.4,25239.1
2024-08-30 11:15:00+05:30,25238.4,25247.55,25217.75,25229.45
2024-08-30 11:30:00+05:30,25229.05,25240.5,25225.1,25225.1
2024-08-30 11:45:00+05:30,25226.05,25250.55,25224.0,25240.2
2024-08-30 12:00:00+05:30,25239.45,25252.6,25232.75,25246.3
2024-08-30 12:15:00+05:30,25246.05,25257.95,25243.2,25252.15
2024-08-30 12:30:00+05:30,25252.5,25258.15,25236.05,25240.45
2024-08-30 12:45:00+05:30,25240.55,25245.2,25233.7,25238.95
2024-08-30 13:00:00+05:30,25239.05,25243.4,25228.65,25242.25
2024-08-30 13:15:00+05:30,25242.45,25250.75,25234.3,25235.5
2024-08-30 13:30:00+05:30,25234.85,25246.6,25231.15,25242.3
2024-08-30 13:45:00+05:30,25242.15,25246.8,25235.9,25238.1
2024-08-30 14:00:00+05:30,25238.2,25250.05,25237.4,25246.2
2024-08-30 14:15:00+05:30,25246.05,25262.15,25241.9,25245.4
2024-08-30 14:30:00+05:30,25245.6,25245.65,25227.4,25237.85
2024-08-30 14:45:00+05:30,25238.45,25246.35,25223.2,25234.7
2024-08-30 15:00:00+05:30,25233.05,25259.2,25206.8,25242.4
2024-08-30 15:15:00+05:30,25242.95,25265.05,25232.25,25247.0
2024-09-02 09:15:00+05:30,25333.6,25333.65,25290.45,25308.5
2024-09-02 09:30:00+05:30,25305.25,25320.05,25282.25,25310.45
2024-09-02 09:45:00+05:30,25308.85,25321.6,25293.1,25297.0
2024-09-02 10:00:00+05:30,25297.6,25309.45,25283.2,25305.2
2024-09-02 10:15:00+05:30,25303.35,25307.25,25291.35,25294.85
2024-09-02 10:30:00+05:30,25295.15,25310.55,25292.35,25306.65
2024-09-02 10:45:00+05:30,25307.0,25315.6,25304.3,25314.55
2024-09-02 11:00:00+05:30,25314.45,25320.4,25302.6,25315.4
2024-09-02 11:15:00+05:30,25315.8,25322.0,25307.15,25310.15
2024-09-02 11:30:00+05:30,25310.35,25312.3,25292.85,25298.2
2024-09-02 11:45:00+05:30,25298.6,25308.25,25281.8,25287.75
2024-09-02 12:00:00+05:30,25289.1,25302.1,25283.6,25300.5
2024-09-02 12:15:00+05:30,25301.5,25304.1,25287.1,25290.1
2024-09-02 12:30:00+05:30,25290.4,25299.75,25273.95,25276.8
2024-09-02 12:45:00+05:30,25276.85,25278.95,25235.55,25246.55
2024-09-02 13:00:00+05:30,25246.6,25269.95,25240.95,25255.7
2024-09-02 13:15:00+05:30,25255.8,25265.0,25248.65,25257.15
2024-09-02 13:30:00+05:30,25255.9,25262.75,25244.95,25253.5
2024-09-02 13:45:00+05:30,25253.1,25264.85,25250.55,25252.3
2024-09-02 14:00:00+05:30,25253.0,25283.65,25251.15,25275.75
2024-09-02 14:15:00+05:30,25275.4,25290.35,25258.0,25259.8
2024-09-02 14:30:00+05:30,25260.65,25285.15,25259.6,25273.0
2024-09-02 14:45:00+05:30,25273.6,25286.95,25265.6,25274.25
2024-09-02 15:00:00+05:30,25275.0,25288.25,25267.7,25280.1
2024-09-02 15:15:00+05:30,25279.6,25289.85,25258.6,25273.9
2024-09-03 09:15:00+05:30,25313.4,25321.7,25256.75,25267.15
2024-09-03 09:30:00+05:30,25268.05,25276.45,25257.15,25270.5
2024-09-03 09:45:00+05:30,25270.9,25276.4,25241.4,25253.65
2024-09-03 10:00:00+05:30,25253.4,25268.2,25249.85,25265.25
2024-09-03 10:15:00+05:30,25265.3,25274.55,25244.55,25248.4
2024-09-03 10:30:00+05:30,25248.5,25269.1,25247.5,25262.8
2024-09-03 10:45:00+05:30,25262.15,25272.25,25253.95,25255.15
2024-09-03 11:00:00+05:30,25255.9,25265.05,25242.85,25243.85
2024-09-03 11:15:00+05:30,25242.25,25263.05,25236.45,25257.15
2024-09-03 11:30:00+05:30,25258.35,25264.45,25250.75,25251.7
2024-09-03 11:45:00+05:30,25251.75,25254.7,25244.15,25250.0
2024-09-03 12:00:00+05:30,25250.75,25264.35,25247.05,25259.45
2024-09-03 12:15:00+05:30,25259.25,25264.35,25249.5,25254.85
2024-09-03 12:30:00+05:30,25254.0,25265.7,25252.15,25261.55
2024-09-03 12:45:00+05:30,25261.15,25271.45,25258.2,25269.15
2024-09-03 13:00:00+05:30,25270.7,25284.65,25267.9,25282.7
2024-09-03 13:15:00+05:30,25283.75,25298.3,25279.9,25282.05
2024-09-03 13:30:00+05:30,25282.25,25285.2,25269.8,25270.95
2024-09-03 13:45:00+05:30,25271.55,25282.0,25252.1,25262.25
2024-09-03 14:00:00+05:30,25262.7,25277.0,25258.25,25272.05
2024-09-03 14:15:00+05:30,25272.75,25279.3,25262.95,25273.3
2024-09-03 14:30:00+05:30,25273.8,25290.6,25267.65,25284.65
2024-09-03 14:45:00+05:30,25284.8,25304.1,25283.55,25299.8
2024-09-03 15:00:00+05:30,25300.3,25301.1,25270.9,25276.3
2024-09-03 15:15:00+05:30,25277.05,25285.3,25260.75,25268.85
2024-09-04 09:15:00+05:30,25089.95,25133.1,25083.8,25104.7
2024-09-04 09:30:00+05:30,25105.5,25116.35,25093.15,25095.3
2024-09-04 09:45:00+05:30,25095.1,25136.9,25089.75,25127.45
2024-09-04 10:00:00+05:30,25127.65,25158.25,25118.3,25152.45
2024-09-04 10:15:00+05:30,25152.9,25157.35,25121.9,25124.25
2024-09-04 10:30:00+05:30,25123.85,25126.2,25094.65,25107.6
2024-09-04 10:45:00+05:30,25107.75,25141.3,25104.6,25137.95
2024-09-04 11:00:00+05:30,25137.5,25140.75,25122.2,25128.7
2024-09-04 11:15:00+05:30,25129.2,25134.9,25118.75,25120.35
2024-09-04 11:30:00+05:30,25119.95,25144.2,25118.0,25139.6
2024-09-04 11:45:00+05:30,25139.9,25140.85,25125.25,25130.2
2024-09-04 12:00:00+05:30,25129.65,25140.55,25128.05,25134.15
2024-09-04 12:15:00+05:30,25134.45,25144.5,25125.75,25132.7
2024-09-04 12:30:00+05:30,25132.9,25145.5,25124.95,25136.35
2024-09-04 12:45:00+05:30,25136.45,25145.1,25135.0,25135.65
2024-09-04 13:00:00+05:30,25135.55,25154.3,25130.35,25153.2
2024-09-04 13:15:00+05:30,25153.3,25191.8,25152.5,25169.45
2024-09-04 13:30:00+05:30,25169.4,25183.3,25160.5,25164.0
2024-09-04 13:45:00+05:30,25163.65,25180.1,25161.0,25177.3
2024-09-04 14:00:00+05:30,25178.0,25178.35,25158.85,25163.65
2024-09-04 14:15:00+05:30,25164.3,25167.9,25145.75,25156.0
2024-09-04 14:30:00+05:30,25156.35,25182.9,25152.85,25180.2
2024-09-04 14:45:00+05:30,25180.35,25184.9,25167.7,25169.95
2024-09-04 15:00:00+05:30,25169.3,25211.1,25169.3,25210.1
2024-09-04 15:15:00+05:30,25209.6,25215.5,25201.25,25206.35
2024-09-05 09:15:00+05:30,25250.5,25275.45,25208.5,25217.1
2024-09-05 09:30:00+05:30,25216.9,25232.75,25187.55,25208.9
2024-09-05 09:45:00+05:30,25209.3,25223.1,25200.05,25210.75
2024-09-05 10:00:00+05:30,25210.55,25215.25,25187.65,25207.0
2024-09-05 10:15:00+05:30,25207.3,25212.8,25175.5,25175.5
2024-09-05 10:30:00+05:30,25174.1,25184.5,25152.15,25171.7
2024-09-05 10:45:00+05:30,25171.1,25182.2,25166.7,25175.5
2024-09-05 11:00:00+05:30,25175.65,25194.4,25168.25,25193.6
2024-09-05 11:15:00+05:30,25193.35,25198.6,25171.25,25173.65
2024-09-05 11:30:00+05:30,25173.35,25185.25,25171.65,25176.3
2024-09-05 11:45:00+05:30,25176.1,25180.35,25168.8,25176.15
2024-09-05 12:00:00+05:30,25175.9,25194.75,25175.05,25188.9
2024-09-05 12:15:00+05:30,25188.65,25193.55,25180.65,25182.15
2024-09-05 12:30:00+05:30,25182.75,25190.7,25170.6,25185.05
2024-09-05 12:45:00+05:30,25185.95,25195.75,25177.85,25186.5
2024-09-05 13:00:00+05:30,25186.25,25188.3,25169.9,25172.8
2024-09-05 13:15:00+05:30,25172.35,25178.55,25161.1,25170.75
2024-09-05 13:30:00+05:30,25170.6,25180.7,25167.8,25172.25
2024-09-05 13:45:00+05:30,25172.5,25177.0,25166.65,25175.0
2024-09-05 14:00:00+05:30,25175.2,25180.9,25167.0,25173.6
2024-09-05 14:15:00+05:30,25173.15,25177.9,25144.95,25147.1
2024-09-05 14:30:00+05:30,25147.75,25174.0,25138.0,25139.7
2024-09-05 14:45:00+05:30,25141.3,25156.25,25135.85,25148.15
2024-09-05 15:00:00+05:30,25147.15,25161.7,25128.25,25152.7
2024-09-05 15:15:00+05:30,25150.85,25163.55,25141.25,25144.8
2024-09-06 09:15:00+05:30,25093.7,25157.05,25085.35,25138.0
2024-09-06 09:30:00+05:30,25137.3,25168.4,25047.0,25064.3
2024-09-06 09:45:00+05:30,25063.9,25063.9,24969.85,24994.9
2024-09-06 10:00:00+05:30,24993.65,24999.8,24879.7,24921.1
2024-09-06 10:15:00+05:30,24921.9,24949.7,24882.25,24948.35
2024-09-06 10:30:00+05:30,24948.55,24950.4,24878.9,24919.15
2024-09-06 10:45:00+05:30,24920.15,24936.7,24900.15,24921.7
2024-09-06 11:00:00+05:30,24921.3,24922.85,24859.9,24867.0
2024-09-06 11:15:00+05:30,24866.3,24905.05,24864.15,24904.2
2024-09-06 11:30:00+05:30,24902.6,24922.5,24888.65,24920.05
2024-09-06 11:45:00+05:30,24921.25,24933.4,24915.6,24920.9
2024-09-06 12:00:00+05:30,24920.85,24942.4,24913.25,24936.25
2024-09-06 12:15:00+05:30,24935.85,24960.55,24929.1,24948.6
2024-09-06 12:30:00+05:30,24948.1,24952.05,24915.7,24920.2
2024-09-06 12:45:00+05:30,24920.4,24923.4,24867.7,24870.7
2024-09-06 13:00:00+05:30,24870.4,24878.1,24842.1,24862.0
2024-09-06 13:15:00+05:30,24861.75,24878.0,24839.4,24872.9
2024-09-06 13:30:00+05:30,24872.4,24893.85,24860.65,24882.45
2024-09-06 13:45:00+05:30,24882.35,24886.95,24864.6,24867.6
2024-09-06 14:00:00+05:30,24867.7,24884.55,24856.3,24865.6
2024-09-06 14:15:00+05:30,24865.15,24871.9,24824.85,24833.95
2024-09-06 14:30:00+05:30,24835.15,24846.5,24821.7,24835.8
2024-09-06 14:45:00+05:30,24835.9,24846.95,24801.3,24818.3
2024-09-06 15:00:00+05:30,24816.25,24857.8,24816.25,24853.05
2024-09-06 15:15:00+05:30,24852.1,24878.2,24846.6,24868.5
2024-09-09 09:15:00+05:30,24823.4,24827.8,24755.05,24755.65
2024-09-09 09:30:00+05:30,24754.95,24846.5,24753.15,24829.3
2024-09-09 09:45:00+05:30,24829.2,24867.7,24829.2,24842.0
2024-09-09 10:00:00+05:30,24843.85,24850.5,24809.25,24826.5
2024-09-09 10:15:00+05:30,24826.0,24841.85,24818.3,24832.65
2024-09-09 10:30:00+05:30,24832.55,24888.9,24822.05,24888.85
2024-09-09 10:45:00+05:30,24888.65,24916.7,24882.05,24883.85
2024-09-09 11:00:00+05:30,24883.6,24899.7,24875.65,24894.15
2024-09-09 11:15:00+05:30,24894.65,24896.55,24870.2,24873.8
2024-09-09 11:30:00+05:30,24873.65,24884.7,24856.25,24877.65
2024-09-09 11:45:00+05:30,24877.4,24898.4,24875.75,24879.4
2024-09-09 12:00:00+05:30,24879.3,24880.65,24846.0,24851.95
2024-09-09 12:15:00+05:30,24852.05,24863.15,24834.4,24840.2
2024-09-09 12:30:00+05:30,24840.55,24867.3,24836.9,24855.65
2024-09-09 12:45:00+05:30,24855.7,24874.05,24853.9,24864.2
2024-09-09 13:00:00+05:30,24864.05,24884.15,24864.05,24882.15
2024-09-09 13:15:00+05:30,24881.25,24925.25,24873.35,24922.8
2024-09-09 13:30:00+05:30,24923.1,24938.45,24898.65,24901.85
2024-09-09 13:45:00+05:30,24900.85,24909.9,24880.7,24890.95
2024-09-09 14:00:00+05:30,24889.7,24900.6,24882.35,24893.45
2024-09-09 14:15:00+05:30,24893.85,24906.5,24868.25,24869.3
2024-09-09 14:30:00+05:30,24869.0,24910.8,24867.7,24901.65
2024-09-09 14:45:00+05:30,24902.25,24935.55,24901.1,24924.55
2024-09-09 15:00:00+05:30,24924.85,24946.85,24912.8,24940.55
2024-09-09 15:15:00+05:30,24939.75,24957.05,24930.75,24942.25
2024-09-10 09:15:00+05:30,24999.4,25014.8,24966.9,24995.35
2024-09-10 09:30:00+05:30,24994.25,25000.65,24958.65,24967.15
2024-09-10 09:45:00+05:30,24967.0,24969.35,24909.3,24921.1
2024-09-10 10:00:00+05:30,24921.15,24933.55,24897.5,24915.05
2024-09-10 10:15:00+05:30,24915.55,24944.45,24908.0,24934.95
2024-09-10 10:30:00+05:30,24934.1,24960.9,24931.85,24955.75
2024-09-10 10:45:00+05:30,24954.55,24972.25,24932.35,24969.6
2024-09-10 11:00:00+05:30,24969.7,24981.55,24952.7,24981.55
2024-09-10 11:15:00+05:30,24981.9,24997.75,24974.4,24990.45
2024-09-10 11:30:00+05:30,24989.9,25012.05,24983.1,25005.45
2024-09-10 11:45:00+05:30,25006.05,25028.05,24997.3,25024.55
2024-09-10 12:00:00+05:30,25024.9,25041.7,25015.5,25023.0
2024-09-10 12:15:00+05:30,25024.3,25039.8,25016.05,25038.75
2024-09-10 12:30:00+05:30,25039.6,25074.45,25036.9,25072.8
2024-09-10 12:45:00+05:30,25072.55,25084.05,25058.75,25067.1
2024-09-10 13:00:00+05:30,25067.7,25106.7,25066.95,25098.55
2024-09-10 13:15:00+05:30,25097.9,25124.55,25089.0,25119.75
2024-09-10 13:30:00+05:30,25119.1,25127.8,25109.8,25124.6
2024-09-10 13:45:00+05:30,25124.65,25130.45,25113.55,25116.5
2024-09-10 14:00:00+05:30,25116.95,25122.65,25094.35,25114.0
2024-09-10 14:15:00+05:30,25113.9,25122.0,25103.3,25113.3
2024-09-10 14:30:00+05:30,25113.2,25114.75,25063.8,25070.0
2024-09-10 14:45:00+05:30,25070.1,25070.55,25040.35,25057.1
2024-09-10 15:00:00+05:30,25056.0,25056.0,25014.8,25042.95
2024-09-10 15:15:00+05:30,25042.25,25061.75,25037.9,25052.1
2024-09-11 09:15:00+05:30,25034.0,25038.6,24981.8,25005.15
2024-09-11 09:30:00+05:30,25003.7,25064.9,25003.45,25063.45
2024-09-11 09:45:00+05:30,25063.7,25073.4,25028.2,25036.0
2024-09-11 10:00:00+05:30,25037.25,25056.4,25011.65,25055.95
2024-09-11 10:15:00+05:30,25055.7,25078.2,25031.6,25051.5
2024-09-11 10:30:00+05:30,25051.9,25091.1,25049.85,25086.85
2024-09-11 10:45:00+05:30,25085.95,25085.95,25037.05,25055.6
2024-09-11 11:00:00+05:30,25056.45,25089.75,25056.45,25086.05
2024-09-11 11:15:00+05:30,25086.25,25088.2,25057.0,25076.85
2024-09-11 11:30:00+05:30,25076.55,25085.3,25035.4,25068.6
2024-09-11 11:45:00+05:30,25066.95,25089.6,25054.95,25084.0
2024-09-11 12:00:00+05:30,25081.8,25109.0,25076.1,25093.3
2024-09-11 12:15:00+05:30,25093.7,25103.65,25081.45,25089.3
2024-09-11 12:30:00+05:30,25090.05,25113.55,25084.6,25086.05
2024-09-11 12:45:00+05:30,25086.8,25087.45,25053.8,25055.75
2024-09-11 13:00:00+05:30,25055.7,25070.0,25045.35,25059.55
2024-09-11 13:15:00+05:30,25058.95,25068.1,25051.35,25062.95
2024-09-11 13:30:00+05:30,25062.7,25064.65,25013.65,25021.25
2024-09-11 13:45:00+05:30,25021.5,25032.25,25003.0,25003.8
2024-09-11 14:00:00+05:30,25002.85,25003.15,24935.3,24937.55
2024-09-11 14:15:00+05:30,24937.35,24961.25,24924.4,24951.05
2024-09-11 14:30:00+05:30,24950.35,24967.2,24931.1,24936.2
2024-09-11 14:45:00+05:30,24936.45,24938.8,24894.6,24909.3
2024-09-11 15:00:00+05:30,24909.2,24927.8,24885.55,24900.65
2024-09-11 15:15:00+05:30,24901.35,24951.8,24900.8,24951.8
2024-09-12 09:15:00+05:30,25059.65,25072.3,25010.85,25057.05
2024-09-12 09:30:00+05:30,25058.15,25070.7,25008.75,25045.75
2024-09-12 09:45:00+05:30,25045.4,25056.25,24982.4,24992.4
2024-09-12 10:00:00+05:30,24995.85,25041.85,24984.1,25017.2
2024-09-12 10:15:00+05:30,25019.05,25029.35,24999.6,25015.55
2024-09-12 10:30:00+05:30,25015.6,25031.15,24982.85,24996.8
2024-09-12 10:45:00+05:30,24997.7,25018.85,24980.55,25010.7
2024-09-12 11:00:00+05:30,25009.6,25025.95,24993.0,25008.3
2024-09-12 11:15:00+05:30,25007.95,25036.8,24942.45,24961.55
2024-09-12 11:30:00+05:30,24963.3,25021.1,24955.15,25013.55
2024-09-12 11:45:00+05:30,25010.1,25019.15,24981.05,25002.65
2024-09-12 12:00:00+05:30,25000.55,25014.65,24982.75,25011.2
2024-09-12 12:15:00+05:30,25010.3,25014.95,24963.75,24988.3
2024-09-12 12:30:00+05:30,24988.9,25009.8,24967.3,25003.7
2024-09-12 12:45:00+05:30,25002.65,25003.55,24969.95,25000.35
2024-09-12 13:00:00+05:30,25000.25,25019.7,24981.3,24996.35
2024-09-12 13:15:00+05:30,24994.15,25016.0,24981.45,24996.15
2024-09-12 13:30:00+05:30,24995.35,25004.0,24977.1,24995.05
2024-09-12 13:45:00+05:30,24995.4,25023.8,24990.9,25011.4
2024-09-12 14:00:00+05:30,25010.8,25228.95,25008.6,25204.7
2024-09-12 14:15:00+05:30,25204.55,25263.65,25203.8,25251.8
2024-09-12 14:30:00+05:30,25252.6,25269.25,25244.55,25258.3
2024-09-12 14:45:00+05:30,25259.25,25350.35,25256.8,25348.0
2024-09-12 15:00:00+05:30,25347.85,25431.6,25347.85,25414.95
2024-09-12 15:15:00+05:30,25416.7,25417.25,25310.25,25314.95
2024-09-13 09:15:00+05:30,25430.45,25430.5,25312.8,25315.9
2024-09-13 09:30:00+05:30,25314.95,25371.75,25292.6,25339.75
2024-09-13 09:45:00+05:30,25341.45,25354.5,25321.75,25326.55
2024-09-13 10:00:00+05:30,25327.2,25352.1,25325.0,25326.0
2024-09-13 10:15:00+05:30,25327.0,25352.65,25325.3,25352.55
2024-09-13 10:30:00+05:30,25354.0,25377.85,25349.5,25359.05
2024-09-13 10:45:00+05:30,25359.25,25370.55,25353.45,25368.0
2024-09-13 11:00:00+05:30,25369.0,25393.8,25360.45,25382.35
2024-09-13 11:15:00+05:30,25381.9,25384.6,25359.15,25363.8
2024-09-13 11:30:00+05:30,25363.4,25377.45,25355.25,25364.2
2024-09-13 11:45:00+05:30,25364.55,25371.0,25360.25,25368.25
2024-09-13 12:00:00+05:30,25368.5,25379.0,25359.15,25376.55
2024-09-13 12:15:00+05:30,25375.75,25387.5,25368.45,25385.45
2024-09-13 12:30:00+05:30,25385.15,25389.3,25377.1,25379.8
2024-09-13 12:45:00+05:30,25378.95,25390.65,25370.6,25383.6
2024-09-13 13:00:00+05:30,25384.1,25387.4,25375.85,25385.15
2024-09-13 13:15:00+05:30,25384.55,25386.2,25350.75,25353.45
2024-09-13 13:30:00+05:30,25354.0,25367.75,25346.6,25364.8
2024-09-13 13:45:00+05:30,25364.7,25376.75,25357.0,25375.2
2024-09-13 14:00:00+05:30,25375.95,25392.05,25362.0,25385.5
2024-09-13 14:15:00+05:30,25385.15,25388.8,25368.8,25370.1
2024-09-13 14:30:00+05:30,25370.25,25386.25,25355.55,25365.45
2024-09-13 14:45:00+05:30,25365.6,25383.1,25350.8,25366.95
2024-09-13 15:00:00+05:30,25365.35,25368.25,25331.8,25354.45
2024-09-13 15:15:00+05:30,25354.3,25366.8,25340.9,25343.55
2024-09-16 09:15:00+05:30,25406.65,25411.6,25366.0,25397.35
2024-09-16 09:30:00+05:30,25396.75,25435.35,25396.75,25434.85
2024-09-16 09:45:00+05:30,25434.9,25445.25,25410.95,25417.2
2024-09-16 10:00:00+05:30,25417.8,25429.85,25409.2,25409.35
2024-09-16 10:15:00+05:30,25410.0,25420.05,25399.85,25408.2
2024-09-16 10:30:00+05:30,25407.9,25415.8,25389.75,25401.45
2024-09-16 10:45:00+05:30,25401.15,25411.95,25388.65,25391.5
2024-09-16 11:00:00+05:30,25391.4,25395.5,25366.05,25384.15
2024-09-16 11:15:00+05:30,25385.0,25396.6,25376.5,25380.95
2024-09-16 11:30:00+05:30,25382.0,25382.3,25358.75,25366.35
2024-09-16 11:45:00+05:30,25366.25,25378.8,25352.3,25356.9
2024-09-16 12:00:00+05:30,25357.6,25366.6,25345.8,25353.25
2024-09-16 12:15:00+05:30,25353.15,25366.1,25337.2,25363.75
2024-09-16 12:30:00+05:30,25363.55,25376.65,25353.9,25374.05
2024-09-16 12:45:00+05:30,25374.1,25381.6,25365.75,25369.3
2024-09-16 13:00:00+05:30,25369.45,25379.9,25365.65,25374.5
2024-09-16 13:15:00+05:30,25374.6,25400.5,25372.35,25397.95
2024-09-16 13:30:00+05:30,25399.1,25413.0,25392.85,25411.95
2024-09-16 13:45:00+05:30,25412.9,25422.4,25403.05,25404.95
2024-09-16 14:00:00+05:30,25404.65,25410.7,25392.85,25405.1
2024-09-16 14:15:00+05:30,25405.35,25406.85,25379.3,25395.1
2024-09-16 14:30:00+05:30,25394.8,25405.1,25387.95,25389.7
2024-09-16 14:45:00+05:30,25388.8,25397.9,25386.85,25391.45
2024-09-16 15:00:00+05:30,25389.75,25397.7,25384.95,25386.4
2024-09-16 15:15:00+05:30,25386.45,25390.3,25375.5,25377.2
2024-09-17 09:15:00+05:30,25416.9,25416.9,25357.25,25378.9
2024-09-17 09:30:00+05:30,25378.4,25401.6,25372.85,25389.95
2024-09-17 09:45:00+05:30,25390.25,25397.25,25352.7,25363.9
2024-09-17 10:00:00+05:30,25364.15,25384.35,25355.5,25373.9
2024-09-17 10:15:00+05:30,25374.8,25383.9,25368.1,25381.2
2024-09-17 10:30:00+05:30,25381.05,25409.5,25376.5,25402.85
2024-09-17 10:45:00+05:30,25401.95,25414.7,25390.6,25409.35
2024-09-17 11:00:00+05:30,25408.85,25415.85,25392.35,25401.4
2024-09-17 11:15:00+05:30,25405.7,25432.5,25399.2,25418.05
2024-09-17 11:30:00+05:30,25417.65,25420.35,25404.85,25407.45
2024-09-17 11:45:00+05:30,25407.0,25422.1,25405.6,25421.9
2024-09-17 12:00:00+05:30,25421.75,25423.6,25409.95,25412.55
2024-09-17 12:15:00+05:30,25411.85,25419.45,25404.05,25417.35
2024-09-17 12:30:00+05:30,25416.4,25428.9,25416.05,25427.1
2024-09-17 12:45:00+05:30,25426.8,25436.6,25422.4,25426.4
2024-09-17 13:00:00+05:30,25426.35,25431.35,25421.1,25425.7
2024-09-17 13:15:00+05:30,25424.8,25429.3,25412.6,25422.9
2024-09-17 13:30:00+05:30,25423.5,25437.7,25420.1,25436.95
2024-09-17 13:45:00+05:30,25435.95,25441.3,25424.35,25426.05
2024-09-17 14:00:00+05:30,25425.7,25434.15,25422.0,25426.2
2024-09-17 14:15:00+05:30,25425.3,25438.35,25423.6,25428.7
2024-09-17 14:30:00+05:30,25428.35,25433.85,25410.9,25422.6
2024-09-17 14:45:00+05:30,25422.75,25429.7,25408.45,25417.05
2024-09-17 15:00:00+05:30,25417.25,25429.2,25410.8,25418.45
2024-09-17 15:15:00+05:30,25418.8,25421.55,25404.8,25407.15
2024-09-18 09:15:00+05:30,25402.4,25418.0,25381.65,25404.0
2024-09-18 09:30:00+05:30,25404.7,25433.75,25394.0,25433.7
2024-09-18 09:45:00+05:30,25434.4,25443.0,25419.9,25431.75
2024-09-18 10:00:00+05:30,25430.85,25436.45,25408.7,25413.9
2024-09-18 10:15:00+05:30,25413.8,25426.65,25408.1,25424.2
2024-09-18 10:30:00+05:30,25424.0,25469.25,25417.15,25466.5
2024-09-18 10:45:00+05:30,25467.45,25478.35,25449.1,25463.55
2024-09-18 11:00:00+05:30,25464.2,25465.1,25447.95,25461.25
2024-09-18 11:15:00+05:30,25460.35,25468.45,25447.35,25457.1
2024-09-18 11:30:00+05:30,25457.7,25470.95,25457.4,25462.1
2024-09-18 11:45:00+05:30,25460.05,25472.5,25454.8,25463.0
2024-09-18 12:00:00+05:30,25463.5,25469.85,25452.7,25462.7
2024-09-18 12:15:00+05:30,25461.55,25481.5,25459.45,25474.35
2024-09-18 12:30:00+05:30,25475.0,25481.65,25468.7,25476.3
2024-09-18 12:45:00+05:30,25475.6,25480.9,25427.05,25427.05
2024-09-18 13:00:00+05:30,25428.35,25438.0,25372.8,25374.4
2024-09-18 13:15:00+05:30,25374.15,25384.8,25360.6,25362.0
2024-09-18 13:30:00+05:30,25362.35,25365.0,25285.65,25331.4
2024-09-18 13:45:00+05:30,25331.6,25385.25,25321.9,25361.75
2024-09-18 14:00:00+05:30,25362.05,25362.95,25327.7,25343.05
2024-09-18 14:15:00+05:30,25343.3,25372.2,25329.0,25343.15
2024-09-18 14:30:00+05:30,25342.95,25361.25,25330.75,25336.4
2024-09-18 14:45:00+05:30,25335.25,25370.55,25335.25,25366.25
2024-09-18 15:00:00+05:30,25364.7,25409.1,25364.05,25382.35
2024-09-18 15:15:00+05:30,25381.75,25392.7,25342.35,25343.45
2024-09-19 09:15:00+05:30,25487.05,25586.8,25481.7,25565.75
2024-09-19 09:30:00+05:30,25564.55,25604.95,25553.95,25604.95
2024-09-19 09:45:00+05:30,25604.8,25611.1,25524.5,25525.3
2024-09-19 10:00:00+05:30,25526.25,25552.25,25499.6,25513.05
2024-09-19 10:15:00+05:30,25513.0,25530.05,25503.8,25512.55
2024-09-19 10:30:00+05:30,25512.5,25529.7,25487.65,25497.75
2024-09-19 10:45:00+05:30,25498.1,25530.2,25478.0,25511.85
2024-09-19 11:00:00+05:30,25512.1,25520.4,25498.9,25505.8
2024-09-19 11:15:00+05:30,25506.0,25509.95,25435.3,25440.05
2024-09-19 11:30:00+05:30,25439.45,25458.45,25402.55,25423.7
